StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
826356:0:826359:3:committing:w:tx neworder
826352:0:826359:7:commit:w:tx neworder
826464:0:826465:1:beginning:w:tx neworder
826465:0:826468:3:processing:w:tx neworder
826468:0:826469:1:committing:w:tx neworder
826464:0:826469:5:commit:w:tx neworder
826552:0:826553:1:beginning:w:tx neworder
826553:0:826556:3:processing:w:tx neworder
826556:0:826558:2:committing:w:tx neworder
826552:0:826558:6:commit:w:tx neworder
826680:0:826681:1:beginning:w:tx payment 02
826681:0:826681:0:processing:w:tx payment 02
826681:0:826683:2:committing:w:tx payment 02
826680:0:826683:3:commit:w:tx payment 02
826684:0:826684:0:beginning:w:tx neworder
826684:0:826688:4:processing:w:tx neworder
826688:0:826690:2:committing:w:tx neworder
826684:0:826690:6:commit:w:tx neworder
826814:0:826815:1:beginning:r:tx stocklevel
826815:0:826817:2:processing:r:tx stocklevel
826817:0:826817:0:committing:r:tx stocklevel
826814:0:826817:3:commit:r:tx stocklevel
826862:0:826862:0:beginning:w:tx payment 02
826862:0:826863:1:processing:w:tx payment 02
826863:0:826864:1:committing:w:tx payment 02
826862:0:826864:2:commit:w:tx payment 02
826895:0:826895:0:beginning:w:tx payment 02
826896:0:826896:0:beginning:w:tx payment 02
826895:0:826897:2:processing:w:tx payment 02
826897:0:826897:0:aborting:w:tx payment 02
826897:0:826898:1:committing:w:tx payment 02
826895:0:826899:4:commit:w:tx payment 02
827013:0:827014:1:beginning:w:tx neworder
827014:0:827017:3:processing:w:tx neworder
827017:0:827018:1:committing:w:tx neworder
827013:0:827018:5:commit:w:tx neworder
827032:0:827033:1:beginning:r:tx orderstatus 02
827033:0:827034:1:processing:r:tx orderstatus 02
827034:0:827034:0:committing:r:tx orderstatus 02
827032:0:827034:2:commit:r:tx orderstatus 02
827035:0:827036:1:beginning:w:tx payment 02
827035:0:827036:1:beginning:w:tx payment 02
827036:0:827037:1:processing:w:tx payment 02
827036:0:827037:1:processing:w:tx payment 02
827037:0:827037:0:aborting:w:tx payment 02
827037:0:827038:1:committing:w:tx payment 02
827035:0:827038:3:commit:w:tx payment 02
827078:0:827079:1:beginning:w:tx payment 02
827079:0:827080:1:processing:w:tx payment 02
827080:0:827081:1:committing:w:tx payment 02
827078:0:827081:3:commit:w:tx payment 02
827093:0:827094:1:beginning:w:tx neworder
827094:0:827096:2:processing:w:tx neworder
827096:0:827098:2:committing:w:tx neworder
827093:0:827098:5:commit:w:tx neworder
827100:0:827101:1:beginning:w:tx neworder
827101:0:827103:2:processing:w:tx neworder
827103:0:827104:1:committing:w:tx neworder
827100:0:827104:4:commit:w:tx neworder
827150:0:827151:1:beginning:w:tx neworder
827151:0:827154:3:processing:w:tx neworder
827154:0:827155:1:beginning:w:tx payment 02
827155:0:827156:1:processing:w:tx payment 02
827154:0:827157:3:committing:w:tx neworder
827150:0:827157:7:commit:w:tx neworder
827156:0:827158:2:committing:w:tx payment 02
827154:0:827158:4:commit:w:tx payment 02
827169:0:827170:1:beginning:w:tx neworder
827170:0:827173:3:processing:w:tx neworder
827173:0:827176:3:committing:w:tx neworder
827169:0:827176:7:commit:w:tx neworder
827204:0:827205:1:beginning:w:tx neworder
827205:0:827207:2:processing:w:tx neworder
827207:0:827208:1:committing:w:tx neworder
827204:0:827208:4:commit:w:tx neworder
827238:0:827238:0:beginning:w:tx payment 02
827238:0:827240:2:processing:w:tx payment 02
827240:0:827241:1:committing:w:tx payment 02
827238:0:827241:3:commit:w:tx payment 02
827501:0:827501:0:beginning:w:tx payment 02
827501:0:827503:2:processing:w:tx payment 02
827503:0:827504:1:committing:w:tx payment 02
827501:0:827504:3:commit:w:tx payment 02
827531:0:827532:1:beginning:w:tx neworder
827532:0:827535:3:processing:w:tx neworder
827535:0:827537:2:committing:w:tx neworder
827531:0:827537:6:commit:w:tx neworder
827893:0:827893:0:beginning:w:tx neworder
827893:0:827897:4:processing:w:tx neworder
827897:0:827899:2:committing:w:tx neworder
827893:0:827899:6:commit:w:tx neworder
827925:0:827926:1:beginning:w:tx delivery
827926:0:827929:3:processing:w:tx delivery
827929:0:827930:1:committing:w:tx delivery
827925:0:827931:6:commit:w:tx delivery
828133:0:828134:1:beginning:w:tx payment 02
828134:0:828135:1:processing:w:tx payment 02
828135:0:828136:1:committing:w:tx payment 02
828133:0:828136:3:commit:w:tx payment 02
828293:0:828293:0:beginning:w:tx delivery
828293:0:828297:4:processing:w:tx delivery
828297:0:828302:5:committing:w:tx delivery
828293:0:828302:9:commit:w:tx delivery
828310:0:828311:1:beginning:w:tx delivery
828311:0:828315:4:processing:w:tx delivery
828315:0:828319:4:committing:w:tx delivery
828310:0:828319:9:commit:w:tx delivery
828357:0:828357:0:beginning:r:tx orderstatus 02
828357:0:828358:1:processing:r:tx orderstatus 02
828358:0:828358:0:committing:r:tx orderstatus 02
828357:0:828358:1:commit:r:tx orderstatus 02
828495:0:828495:0:beginning:w:tx payment 02
828495:0:828497:2:processing:w:tx payment 02
828497:0:828498:1:committing:w:tx payment 02
828495:0:828498:3:commit:w:tx payment 02
828498:0:828499:1:beginning:w:tx payment 02
828499:0:828500:1:processing:w:tx payment 02
828500:0:828501:1:committing:w:tx payment 02
828498:0:828501:3:commit:w:tx payment 02
828513:0:828514:1:beginning:w:tx payment 02
828514:0:828514:0:processing:w:tx payment 02
828514:0:828515:1:committing:w:tx payment 02
828513:0:828515:2:commit:w:tx payment 02
828546:0:828546:0:beginning:w:tx neworder
828546:0:828550:4:processing:w:tx neworder
828550:0:828552:2:committing:w:tx neworder
828546:0:828552:6:commit:w:tx neworder
828565:0:828565:0:beginning:w:tx payment 02
828565:0:828566:1:processing:w:tx payment 02
828566:0:828567:1:committing:w:tx payment 02
828565:0:828567:2:commit:w:tx payment 02
828572:0:828572:0:beginning:w:tx neworder
828572:0:828575:3:processing:w:tx neworder
828575:0:828577:2:committing:w:tx neworder
828572:0:828577:5:commit:w:tx neworder
828757:0:828758:1:beginning:w:tx neworder
828758:0:828761:3:processing:w:tx neworder
828761:0:828762:1:committing:w:tx neworder
828757:0:828762:5:commit:w:tx neworder
828775:0:828776:1:beginning:w:tx neworder
828776:0:828778:2:processing:w:tx neworder
828778:0:828780:2:committing:w:tx neworder
828775:0:828780:5:commit:w:tx neworder
828802:0:828803:1:beginning:w:tx neworder
828803:0:828805:2:processing:w:tx neworder
828805:0:828806:1:committing:w:tx neworder
828802:0:828806:4:commit:w:tx neworder
828884:0:828884:0:beginning:w:tx neworder
828884:0:828887:3:processing:w:tx neworder
828887:0:828889:2:committing:w:tx neworder
828884:0:828889:5:commit:w:tx neworder
828896:0:828896:0:beginning:w:tx payment 02
828896:0:828897:1:processing:w:tx payment 02
828897:0:828898:1:committing:w:tx payment 02
828896:0:828898:2:commit:w:tx payment 02
828928:0:828929:1:beginning:w:tx payment 02
828929:0:828930:1:processing:w:tx payment 02
828930:0:828931:1:committing:w:tx payment 02
828928:0:828931:3:commit:w:tx payment 02
828979:0:828980:1:beginning:w:tx payment 02
828980:0:828981:1:processing:w:tx payment 02
828981:0:828982:1:committing:w:tx payment 02
828979:0:828982:3:commit:w:tx payment 02
829043:0:829044:1:beginning:w:tx neworder
829044:0:829047:3:processing:w:tx neworder
829047:0:829049:2:committing:w:tx neworder
829043:0:829049:6:commit:w:tx neworder
829079:0:829079:0:beginning:w:tx neworder
829079:0:829082:3:processing:w:tx neworder
829082:0:829084:2:committing:w:tx neworder
829079:0:829084:5:commit:w:tx neworder
829217:0:829217:0:beginning:w:tx payment 02
829218:0:829218:0:processing:w:tx payment 02
829218:0:829219:1:committing:w:tx payment 02
829217:0:829219:2:commit:w:tx payment 02
829236:0:829237:1:beginning:w:tx neworder
829237:0:829240:3:processing:w:tx neworder
829240:0:829243:3:committing:w:tx neworder
829236:0:829243:7:commit:w:tx neworder
829253:0:829253:0:beginning:w:tx payment 02
829253:0:829254:1:processing:w:tx payment 02
829254:0:829255:1:committing:w:tx payment 02
829253:0:829255:2:commit:w:tx payment 02
829290:0:829291:1:beginning:w:tx payment 02
829291:0:829291:0:processing:w:tx payment 02
829291:0:829293:2:committing:w:tx payment 02
829290:0:829293:3:commit:w:tx payment 02
829404:0:829405:1:beginning:w:tx neworder
829405:0:829408:3:processing:w:tx neworder
829409:0:829410:1:committing:w:tx neworder
829404:0:829410:6:commit:w:tx neworder
829423:0:829423:0:beginning:w:tx neworder
829423:0:829426:3:processing:w:tx neworder
829426:0:829428:2:committing:w:tx neworder
829423:0:829428:5:commit:w:tx neworder
829527:0:829527:0:beginning:r:tx stocklevel
829527:0:829533:6:processing:r:tx stocklevel
829533:0:829533:0:committing:r:tx stocklevel
829527:0:829533:6:commit:r:tx stocklevel
829608:0:829609:1:beginning:w:tx neworder
829609:0:829612:3:processing:w:tx neworder
829612:0:829614:2:committing:w:tx neworder
829608:0:829614:6:commit:w:tx neworder
829747:0:829748:1:beginning:w:tx payment 02
829748:0:829748:0:processing:w:tx payment 02
829748:0:829749:1:committing:w:tx payment 02
829747:0:829750:3:commit:w:tx payment 02
829853:0:829853:0:beginning:w:tx payment 02
829854:0:829854:0:processing:w:tx payment 02
829854:0:829855:1:committing:w:tx payment 02
829853:0:829855:2:commit:w:tx payment 02
829877:0:829878:1:beginning:w:tx payment 02
829878:0:829879:1:processing:w:tx payment 02
829879:0:829880:1:committing:w:tx payment 02
829877:0:829880:3:commit:w:tx payment 02
829932:0:829933:1:beginning:w:tx neworder
829933:0:829935:2:processing:w:tx neworder
829935:0:829937:2:committing:w:tx neworder
829932:0:829937:5:commit:w:tx neworder
830087:0:830088:1:beginning:w:tx payment 02
830088:0:830088:0:processing:w:tx payment 02
830088:0:830090:2:committing:w:tx payment 02
830087:0:830090:3:commit:w:tx payment 02
830159:0:830160:1:beginning:w:tx neworder
830160:0:830162:2:processing:w:tx neworder
830162:0:830164:2:committing:w:tx neworder
830159:0:830164:5:commit:w:tx neworder
830189:0:830190:1:beginning:w:tx neworder
830190:0:830193:3:processing:w:tx neworder
830193:0:830195:2:committing:w:tx neworder
830189:0:830195:6:commit:w:tx neworder
830260:0:830261:1:beginning:w:tx payment 02
830261:0:830262:1:processing:w:tx payment 02
830262:0:830263:1:committing:w:tx payment 02
830260:0:830263:3:commit:w:tx payment 02
830348:0:830348:0:beginning:w:tx payment 02
830348:0:830349:1:processing:w:tx payment 02
830349:0:830351:2:committing:w:tx payment 02
830348:0:830351:3:commit:w:tx payment 02
830420:0:830421:1:beginning:w:tx payment 02
830421:0:830422:1:processing:w:tx payment 02
830422:0:830423:1:committing:w:tx payment 02
830420:0:830423:3:commit:w:tx payment 02
830510:0:830510:0:beginning:w:tx neworder
830510:0:830512:2:processing:w:tx neworder
830512:0:830514:2:committing:w:tx neworder
830510:0:830514:4:commit:w:tx neworder
830557:0:830558:1:beginning:w:tx neworder
830558:0:830560:2:processing:w:tx neworder
830560:0:830562:2:committing:w:tx neworder
830557:0:830562:5:commit:w:tx neworder
830639:0:830639:0:beginning:w:tx payment 02
830639:0:830640:1:processing:w:tx payment 02
830641:0:830641:0:beginning:w:tx payment 02
830640:0:830642:2:committing:w:tx payment 02
830639:0:830642:3:commit:w:tx payment 02
830642:0:830642:0:aborting:w:tx payment 02
830675:0:830675:0:beginning:w:tx neworder
830675:0:830677:2:processing:w:tx neworder
830677:0:830679:2:committing:w:tx neworder
830675:0:830679:4:commit:w:tx neworder
830702:0:830703:1:beginning:w:tx neworder
830703:0:830705:2:processing:w:tx neworder
830705:0:830707:2:committing:w:tx neworder
830702:0:830707:5:commit:w:tx neworder
830707:0:830707:0:beginning:w:tx neworder
830707:0:830710:3:processing:w:tx neworder
830710:0:830712:2:committing:w:tx neworder
830707:0:830712:5:commit:w:tx neworder
830821:0:830821:0:beginning:w:tx delivery
830821:0:830824:3:processing:w:tx delivery
830824:0:830826:2:committing:w:tx delivery
830821:0:830826:5:commit:w:tx delivery
830831:0:830831:0:beginning:w:tx payment 02
830831:0:830832:1:processing:w:tx payment 02
830832:0:830834:2:committing:w:tx payment 02
830831:0:830834:3:commit:w:tx payment 02
830844:0:830844:0:beginning:w:tx delivery
830844:0:830847:3:processing:w:tx delivery
830847:0:830848:1:committing:w:tx delivery
830844:0:830848:4:commit:w:tx delivery
830870:0:830870:0:beginning:r:tx stocklevel
830870:0:830873:3:processing:r:tx stocklevel
830873:0:830873:0:committing:r:tx stocklevel
830870:0:830873:3:commit:r:tx stocklevel
830894:0:830895:1:beginning:w:tx neworder
830895:0:830897:2:processing:w:tx neworder
830897:0:830899:2:committing:w:tx neworder
830894:0:830899:5:commit:w:tx neworder
830979:0:830980:1:beginning:r:tx stocklevel
830980:0:830986:6:processing:r:tx stocklevel
830986:0:830986:0:committing:r:tx stocklevel
830979:0:830986:7:commit:r:tx stocklevel
831030:0:831030:0:beginning:w:tx neworder
831030:0:831034:4:processing:w:tx neworder
831034:0:831037:3:committing:w:tx neworder
831030:0:831037:7:commit:w:tx neworder
831056:0:831056:0:beginning:w:tx payment 02
831056:0:831057:1:processing:w:tx payment 02
831057:0:831058:1:committing:w:tx payment 02
831056:0:831058:2:commit:w:tx payment 02
831200:0:831200:0:beginning:w:tx neworder
831200:0:831204:4:processing:w:tx neworder
831204:0:831206:2:committing:w:tx neworder
831200:0:831206:6:commit:w:tx neworder
831299:0:831300:1:beginning:w:tx payment 02
831300:0:831300:0:processing:w:tx payment 02
831300:0:831302:2:committing:w:tx payment 02
831299:0:831302:3:commit:w:tx payment 02
831371:0:831372:1:beginning:w:tx neworder
831372:0:831374:2:processing:w:tx neworder
831374:0:831375:1:committing:w:tx neworder
831371:0:831375:4:commit:w:tx neworder
831482:0:831483:1:beginning:w:tx neworder
831483:0:831485:2:processing:w:tx neworder
831485:0:831487:2:committing:w:tx neworder
831482:0:831487:5:commit:w:tx neworder
831504:0:831505:1:beginning:w:tx neworder
831505:0:831507:2:processing:w:tx neworder
831507:0:831508:1:committing:w:tx neworder
831504:0:831508:4:commit:w:tx neworder
831637:0:831638:1:beginning:w:tx delivery
831638:0:831641:3:processing:w:tx delivery
831641:0:831643:2:committing:w:tx delivery
831637:0:831643:6:commit:w:tx delivery
831651:0:831652:1:beginning:w:tx neworder
831652:0:831654:2:processing:w:tx neworder
831654:0:831656:2:committing:w:tx neworder
831651:0:831656:5:commit:w:tx neworder
831706:0:831707:1:beginning:w:tx payment 02
831707:0:831708:1:processing:w:tx payment 02
831708:0:831709:1:committing:w:tx payment 02
831706:0:831709:3:commit:w:tx payment 02
831711:0:831711:0:beginning:w:tx payment 02
831711:0:831712:1:processing:w:tx payment 02
831712:0:831713:1:committing:w:tx payment 02
831711:0:831713:2:commit:w:tx payment 02
831779:0:831779:0:beginning:w:tx neworder
831779:0:831782:3:processing:w:tx neworder
831782:0:831784:2:committing:w:tx neworder
831779:0:831784:5:commit:w:tx neworder
831828:0:831829:1:beginning:w:tx payment 02
831829:0:831830:1:processing:w:tx payment 02
831830:0:831831:1:committing:w:tx payment 02
831828:0:831831:3:commit:w:tx payment 02
831851:0:831852:1:beginning:w:tx neworder
831852:0:831855:3:processing:w:tx neworder
831855:0:831857:2:committing:w:tx neworder
831851:0:831857:6:commit:w:tx neworder
831902:0:831903:1:beginning:w:tx neworder
831903:0:831905:2:processing:w:tx neworder
831905:0:831907:2:committing:w:tx neworder
831902:0:831907:5:commit:w:tx neworder
831952:0:831953:1:beginning:w:tx payment 02
831953:0:831954:1:processing:w:tx payment 02
831954:0:831955:1:committing:w:tx payment 02
831952:0:831955:3:commit:w:tx payment 02
831969:0:831969:0:beginning:w:tx payment 02
831969:0:831970:1:processing:w:tx payment 02
831970:0:831971:1:committing:w:tx payment 02
831969:0:831971:2:commit:w:tx payment 02
831981:0:831982:1:beginning:r:tx stocklevel
831982:0:831986:4:processing:r:tx stocklevel
831986:0:831986:0:committing:r:tx stocklevel
831981:0:831986:5:commit:r:tx stocklevel
832004:0:832005:1:beginning:w:tx neworder
832005:0:832007:2:processing:w:tx neworder
832007:0:832008:1:committing:w:tx neworder
832004:0:832008:4:commit:w:tx neworder
832177:0:832178:1:beginning:w:tx payment 02
832178:0:832178:0:processing:w:tx payment 02
832178:0:832180:2:committing:w:tx payment 02
832177:0:832180:3:commit:w:tx payment 02
832185:0:832185:0:beginning:w:tx payment 02
832185:0:832186:1:processing:w:tx payment 02
832186:0:832187:1:committing:w:tx payment 02
832185:0:832187:2:commit:w:tx payment 02
832239:0:832240:1:beginning:w:tx neworder
832240:0:832243:3:processing:w:tx neworder
832243:0:832244:1:committing:w:tx neworder
832239:0:832244:5:commit:w:tx neworder
832244:0:832245:1:beginning:w:tx neworder
832245:0:832247:2:processing:w:tx neworder
832247:0:832248:1:committing:w:tx neworder
832244:0:832248:4:commit:w:tx neworder
832280:0:832281:1:beginning:w:tx payment 02
832281:0:832282:1:processing:w:tx payment 02
832282:0:832283:1:committing:w:tx payment 02
832280:0:832283:3:commit:w:tx payment 02
832295:0:832295:0:beginning:w:tx payment 02
832295:0:832296:1:processing:w:tx payment 02
832296:0:832297:1:committing:w:tx payment 02
832295:0:832297:2:commit:w:tx payment 02
832357:0:832358:1:beginning:w:tx neworder
832358:0:832361:3:processing:w:tx neworder
832361:0:832363:2:committing:w:tx neworder
832357:0:832363:6:commit:w:tx neworder
832442:0:832443:1:beginning:w:tx neworder
832443:0:832447:4:processing:w:tx neworder
832447:0:832449:2:committing:w:tx neworder
832442:0:832449:7:commit:w:tx neworder
832561:0:832562:1:beginning:w:tx payment 02
832561:0:832562:1:beginning:w:tx payment 02
832562:0:832563:1:processing:w:tx payment 02
832562:0:832563:1:processing:w:tx payment 02
832563:0:832563:0:aborting:w:tx payment 02
832563:0:832564:1:committing:w:tx payment 02
832561:0:832564:3:commit:w:tx payment 02
832639:0:832640:1:beginning:w:tx payment 02
832640:0:832641:1:processing:w:tx payment 02
832641:0:832642:1:committing:w:tx payment 02
832639:0:832642:3:commit:w:tx payment 02
832717:0:832717:0:beginning:w:tx payment 02
